1665,linc00271,2167,prostate cancer,LncRNADisease,
1665,linc00271,2167,prostate cancer,LncRNADisease,
1665,linc00271,2975,pseudohypoparathyroidism,LncRNADisease,
1665,linc00271,2975,pseudohypoparathyroidism,LncRNADisease,
1665,linc00271,377,psoriasis,LncRNADisease,
1665,linc00271,377,psoriasis,LncRNADisease,
1665,linc00271,2976,psoriasis vulgaris,LncRNADisease,
1665,linc00271,2976,psoriasis vulgaris,LncRNADisease,
1665,linc00271,2977,restless legs syndrome,LncRNADisease,
1665,linc00271,2977,restless legs syndrome,LncRNADisease,
1665,linc00271,211,rhabdomyosarcoma,LncRNADisease,
1665,linc00271,211,rhabdomyosarcoma,LncRNADisease,
1665,linc00271,2978,schizoaffective disorder,LncRNADisease,
1665,linc00271,2978,schizoaffective disorder,LncRNADisease,
1665,linc00271,112,schizophrenia,LncRNADisease,
1665,linc00271,112,schizophrenia,LncRNADisease,
1665,linc00271,112,schizophrenia,LncRNADisease,16773125.0
1665,linc00271,2979,schmid-fraccaro syndrome,LncRNADisease,
1665,linc00271,2979,schmid-fraccaro syndrome,LncRNADisease,
1665,linc00271,2980,silver-russell syndrome,LncRNADisease,
1665,linc00271,2980,silver-russell syndrome,LncRNADisease,
1665,linc00271,2981,spinocerebellar ataxia type 7,LncRNADisease,
1665,linc00271,2981,spinocerebellar ataxia type 7,LncRNADisease,
1665,linc00271,2982,spinocerebellar ataxia type 8,LncRNADisease,
1665,linc00271,2982,spinocerebellar ataxia type 8,LncRNADisease,
1665,linc00271,2983,split hand/split foot malformation disorder,LncRNADisease,
1665,linc00271,2983,split hand/split foot malformation disorder,LncRNADisease,
1665,linc00271,2440,squamous cell carcinoma,LncRNADisease,
1665,linc00271,2440,squamous cell carcinoma,LncRNADisease,
1665,linc00271,2918,stomach cancer,LncRNADisease,
1665,linc00271,2918,stomach cancer,LncRNADisease,
1665,linc00271,2918,stomach cancer,LncRNADisease,
1665,linc00271,1331,substance-related disorders,LncRNADisease,
1665,linc00271,1331,substance-related disorders,LncRNADisease,
1665,linc00271,2984,syndromic developmental defect,LncRNADisease,
1665,linc00271,2984,syndromic developmental defect,LncRNADisease,
1665,linc00271,2985,testicular cancer,LncRNADisease,
1665,linc00271,2985,testicular cancer,LncRNADisease,
1665,linc00271,2237,thyroid cancer,LncRNADisease,
1665,linc00271,86,"thyroid cancer, papillary",LncRNADisease,27833134.0
1665,linc00271,2986,tongue cancer,LncRNADisease,
1665,linc00271,2986,tongue cancer,LncRNADisease,
1665,linc00271,2987,transient neonatal diabetes mellitus,LncRNADisease,
1665,linc00271,2987,transient neonatal diabetes mellitus,LncRNADisease,
1665,linc00271,2988,trophoblastic neoplasm,LncRNADisease,
1665,linc00271,2988,trophoblastic neoplasm,LncRNADisease,
1665,linc00271,2896,type 1 diabetes mellitus,LncRNADisease,
1665,linc00271,2896,type 1 diabetes mellitus,LncRNADisease,
1665,linc00271,2786,type 2 diabetes mellitus,LncRNADisease,
1665,linc00271,2786,type 2 diabetes mellitus,LncRNADisease,17668382.0
1665,linc00271,2263,urinary bladder cancer,LncRNADisease,
1665,linc00271,2263,urinary bladder cancer,LncRNADisease,
1665,linc00271,2263,urinary bladder cancer,LncRNADisease,
1665,linc00271,2989,velocardiofacial syndrome,LncRNADisease,
1665,linc00271,2989,velocardiofacial syndrome,LncRNADisease,
1665,linc00271,2990,west syndrome,LncRNADisease,
1665,linc00271,2990,west syndrome,LncRNADisease,
3785,linc00273,2176,cervical cancer,LncRNADisease,
3785,linc00273,103,lymphoma,LncRNADisease,
3785,linc00273,2916,malignant glioma,LncRNADisease,
3785,linc00273,2917,non-small cell lung carcinoma,LncRNADisease,
3785,linc00273,2918,stomach cancer,LncRNADisease,
3785,linc00273,2237,thyroid cancer,LncRNADisease,
3785,linc00273,2263,urinary bladder cancer,LncRNADisease,
3474,linc00284,2813,alzheimer's disease,LncRNADisease,
3474,linc00284,2140,breast cancer,LncRNADisease,
3474,linc00284,2142,cancer,LncRNADisease,
3474,linc00284,2176,cervical cancer,LncRNADisease,
3474,linc00284,2144,colorectal cancer,LncRNADisease,
3474,linc00284,2151,hepatocellular carcinoma,LncRNADisease,
3474,linc00284,2915,huntington's disease,LncRNADisease,
3474,linc00284,2156,lung cancer,LncRNADisease,
3474,linc00284,103,lymphoma,LncRNADisease,
3474,linc00284,103,lymphoma,LncRNADisease,
3474,linc00284,2916,malignant glioma,LncRNADisease,
3474,linc00284,5,neuroblastoma,LncRNADisease,
3474,linc00284,2917,non-small cell lung carcinoma,LncRNADisease,
3474,linc00284,65,osteosarcoma,LncRNADisease,
3474,linc00284,2164,ovarian cancer,LncRNADisease,
3474,linc00284,2167,prostate cancer,LncRNADisease,
3474,linc00284,112,schizophrenia,LncRNADisease,
3474,linc00284,2918,stomach cancer,LncRNADisease,
3474,linc00284,2237,thyroid cancer,LncRNADisease,
3474,linc00284,86,"thyroid cancer, papillary",LncRNADisease,29328463.0
3474,linc00284,2263,urinary bladder cancer,LncRNADisease,
312,linc00293,2176,cervical cancer,LncRNADisease,
312,linc00293,103,lymphoma,LncRNADisease,
312,linc00293,2916,malignant glioma,LncRNADisease,
312,linc00293,2917,non-small cell lung carcinoma,LncRNADisease,
312,linc00293,2918,stomach cancer,LncRNADisease,
312,linc00293,2237,thyroid cancer,LncRNADisease,
312,linc00293,2263,urinary bladder cancer,LncRNADisease,
1954,linc00294,1145,astrocytoma,LncRNADisease,26252651.0
1954,linc00294,2176,cervical cancer,LncRNADisease,
1954,linc00294,103,lymphoma,LncRNADisease,
1954,linc00294,2916,malignant glioma,LncRNADisease,
1954,linc00294,2917,non-small cell lung carcinoma,LncRNADisease,
1954,linc00294,2918,stomach cancer,LncRNADisease,
1954,linc00294,2237,thyroid cancer,LncRNADisease,
1954,linc00294,2263,urinary bladder cancer,LncRNADisease,
3050,linc00299,2176,cervical cancer,LncRNADisease,
3050,linc00299,608,developmental disabilities,LncRNADisease,23791884.0
3050,linc00299,103,lymphoma,LncRNADisease,
3050,linc00299,2916,malignant glioma,LncRNADisease,
3050,linc00299,2917,non-small cell lung carcinoma,LncRNADisease,
3050,linc00299,2918,stomach cancer,LncRNADisease,
3050,linc00299,2237,thyroid cancer,LncRNADisease,
3050,linc00299,2263,urinary bladder cancer,LncRNADisease,
3026,linc00301,2176,cervical cancer,LncRNADisease,
3026,linc00301,103,lymphoma,LncRNADisease,
3026,linc00301,2916,malignant glioma,LncRNADisease,
3026,linc00301,2917,non-small cell lung carcinoma,LncRNADisease,
3026,linc00301,2918,stomach cancer,LncRNADisease,
3026,linc00301,2237,thyroid cancer,LncRNADisease,
3026,linc00301,2263,urinary bladder cancer,LncRNADisease,
3537,linc00304,2176,cervical cancer,LncRNADisease,
3537,linc00304,103,lymphoma,LncRNADisease,
3537,linc00304,2916,malignant glioma,LncRNADisease,
3537,linc00304,2917,non-small cell lung carcinoma,LncRNADisease,
3537,linc00304,2918,stomach cancer,LncRNADisease,
3537,linc00304,2237,thyroid cancer,LncRNADisease,
3537,linc00304,2263,urinary bladder cancer,LncRNADisease,
1000,linc00312,2825,abdominal aortic aneurysm,LncRNADisease,
1000,linc00312,2825,abdominal aortic aneurysm,LncRNADisease,
1000,linc00312,117,acquired immunodeficiency syndrome,LncRNADisease,
1000,linc00312,117,acquired immunodeficiency syndrome,LncRNADisease,
1000,linc00312,2930,acute lymphocytic leukemia,LncRNADisease,
1000,linc00312,2930,acute lymphocytic leukemia,LncRNADisease,
1000,linc00312,2793,acute myeloid leukemia,LncRNADisease,
1000,linc00312,2793,acute myeloid leukemia,LncRNADisease,
1000,linc00312,2931,adolescent idiopathic scoliosis,LncRNADisease,
1000,linc00312,2931,adolescent idiopathic scoliosis,LncRNADisease,
1000,linc00312,575,adrenocortical carcinoma,LncRNADisease,
1000,linc00312,575,adrenocortical carcinoma,LncRNADisease,
1000,linc00312,2932,aging,LncRNADisease,
1000,linc00312,2932,aging,LncRNADisease,
1000,linc00312,2813,alzheimer's disease,LncRNADisease,
1000,linc00312,2813,alzheimer's disease,LncRNADisease,
1000,linc00312,109,angelman syndrome,LncRNADisease,
1000,linc00312,109,angelman syndrome,LncRNADisease,
1000,linc00312,925,aortic aneurysm,LncRNADisease,
1000,linc00312,925,aortic aneurysm,LncRNADisease,
1000,linc00312,15,atherosclerosis,LncRNADisease,
1000,linc00312,15,atherosclerosis,LncRNADisease,
1000,linc00312,190,autism spectrum disorder,LncRNADisease,
1000,linc00312,190,autism spectrum disorder,LncRNADisease,
1000,linc00312,573,autoimmune diseases,LncRNADisease,
1000,linc00312,573,autoimmune diseases,LncRNADisease,
1000,linc00312,2933,autoimmune thyroid disease,LncRNADisease,
1000,linc00312,2933,autoimmune thyroid disease,LncRNADisease,
1000,linc00312,2799,basal cell carcinoma,LncRNADisease,
1000,linc00312,2799,basal cell carcinoma,LncRNADisease,
1000,linc00312,2935,beckwith-wiedemann syndrome,LncRNADisease,
1000,linc00312,2935,beckwith-wiedemann syndrome,LncRNADisease,
1000,linc00312,2936,biparental complete hydatidiform moles,LncRNADisease,
1000,linc00312,2936,biparental complete hydatidiform moles,LncRNADisease,
1000,linc00312,546,bipolar disorder,LncRNADisease,
1000,linc00312,546,bipolar disorder,LncRNADisease,
1000,linc00312,2937,"blepharophimosis, ptosis, and epicanthus inversus",LncRNADisease,
1000,linc00312,2937,"blepharophimosis, ptosis, and epicanthus inversus",LncRNADisease,
1000,linc00312,2938,brain germinoma,LncRNADisease,
1000,linc00312,2938,brain germinoma,LncRNADisease,
1000,linc00312,168,brain ischemia,LncRNADisease,
1000,linc00312,168,brain ischemia,LncRNADisease,
1000,linc00312,2140,breast cancer,LncRNADisease,
1000,linc00312,2140,breast cancer,LncRNADisease,
1000,linc00312,1271,burkitt lymphoma,LncRNADisease,
1000,linc00312,1271,burkitt lymphoma,LncRNADisease,
1000,linc00312,2142,cancer,LncRNADisease,
1000,linc00312,2142,cancer,LncRNADisease,
1000,linc00312,2939,"carcinoma, ductal",LncRNADisease,
1000,linc00312,2939,"carcinoma, ductal",LncRNADisease,
1000,linc00312,149,cardiomegaly,LncRNADisease,
1000,linc00312,149,cardiomegaly,LncRNADisease,
1000,linc00312,2374,cardiomyopathy,LncRNADisease,
1000,linc00312,2374,cardiomyopathy,LncRNADisease,
1000,linc00312,2940,cardiovascular system disease,LncRNADisease,
1000,linc00312,2940,cardiovascular system disease,LncRNADisease,
1000,linc00312,2676,cerebrovascular disease,LncRNADisease,
1000,linc00312,2676,cerebrovascular disease,LncRNADisease,
1000,linc00312,2176,cervical cancer,LncRNADisease,
1000,linc00312,2176,cervical cancer,LncRNADisease,
1000,linc00312,2143,chronic lymphocytic leukemia,LncRNADisease,
1000,linc00312,2143,chronic lymphocytic leukemia,LncRNADisease,
1000,linc00312,2802,chronic myeloid leukemia,LncRNADisease,
1000,linc00312,2802,chronic myeloid leukemia,LncRNADisease,
1000,linc00312,2941,chronic myeloproliferative disorders,LncRNADisease,
1000,linc00312,2941,chronic myeloproliferative disorders,LncRNADisease,
1000,linc00312,2942,chronic nonalcoholic liver disease,LncRNADisease,
1000,linc00312,2942,chronic nonalcoholic liver disease,LncRNADisease,
1000,linc00312,2079,cleft lip,LncRNADisease,
1000,linc00312,2079,cleft lip,LncRNADisease,
1000,linc00312,2804,colon cancer,LncRNADisease,
1000,linc00312,2804,colon cancer,LncRNADisease,
1000,linc00312,2144,colorectal cancer,LncRNADisease,
1000,linc00312,2144,colorectal cancer,LncRNADisease,
1000,linc00312,2943,colorectal neoplasia,LncRNADisease,
1000,linc00312,2943,colorectal neoplasia,LncRNADisease,
1000,linc00312,2944,congenital hyperinsulinism,LncRNADisease,
1000,linc00312,2944,congenital hyperinsulinism,LncRNADisease,
1000,linc00312,101,coronary artery disease,LncRNADisease,
1000,linc00312,101,coronary artery disease,LncRNADisease,
1000,linc00312,100,coronary disease,LncRNADisease,
1000,linc00312,100,coronary disease,LncRNADisease,
1000,linc00312,2945,deleterious effects in the somatic thymus tissue,LncRNADisease,
1000,linc00312,2945,deleterious effects in the somatic thymus tissue,LncRNADisease,
1000,linc00312,20,depression,LncRNADisease,
1000,linc00312,20,depression,LncRNADisease,
1000,linc00312,1217,dermatomyositis,LncRNADisease,
1000,linc00312,1217,dermatomyositis,LncRNADisease,
1000,linc00312,96,diabetes mellitus,LncRNADisease,
1000,linc00312,96,diabetes mellitus,LncRNADisease,
1000,linc00312,25,diabetic nephropathies,LncRNADisease,
1000,linc00312,25,diabetic nephropathies,LncRNADisease,
1000,linc00312,1433,digeorge syndrome,LncRNADisease,
1000,linc00312,1433,digeorge syndrome,LncRNADisease,
1000,linc00312,2946,dilated cardiomyopathy,LncRNADisease,
1000,linc00312,2946,dilated cardiomyopathy,LncRNADisease,
1000,linc00312,781,down syndrome,LncRNADisease,
1000,linc00312,781,down syndrome,LncRNADisease,
1000,linc00312,2947,dyskeratosis congenita,LncRNADisease,
1000,linc00312,2947,dyskeratosis congenita,LncRNADisease,
1000,linc00312,2948,embryonal carcinoma,LncRNADisease,
1000,linc00312,2948,embryonal carcinoma,LncRNADisease,
1000,linc00312,2244,endometrial cancer,LncRNADisease,
1000,linc00312,2244,endometrial cancer,LncRNADisease,
1000,linc00312,2561,endometrial stromal sarcoma,LncRNADisease,
1000,linc00312,2561,endometrial stromal sarcoma,LncRNADisease,
1000,linc00312,45,endometriosis,LncRNADisease,
1000,linc00312,45,endometriosis,LncRNADisease,
1000,linc00312,2186,esophageal cancer,LncRNADisease,
1000,linc00312,2186,esophageal cancer,LncRNADisease,
1000,linc00312,2949,familial and sporadic intracranial aneurysms,LncRNADisease,
1000,linc00312,2949,familial and sporadic intracranial aneurysms,LncRNADisease,
1000,linc00312,1583,fragile x syndrome,LncRNADisease,
1000,linc00312,1583,fragile x syndrome,LncRNADisease,
1000,linc00312,223,frailty,LncRNADisease,
1000,linc00312,223,frailty,LncRNADisease,
1000,linc00312,364,frontotemporal dementia,LncRNADisease,
1000,linc00312,364,frontotemporal dementia,LncRNADisease,
1000,linc00312,2485,gastrointestinal stromal tumor,LncRNADisease,
1000,linc00312,2485,gastrointestinal stromal tumor,LncRNADisease,
1000,linc00312,2950,germ cell cancer,LncRNADisease,
1000,linc00312,2950,germ cell cancer,LncRNADisease,
1000,linc00312,2951,gestational choriocarcinoma,LncRNADisease,
1000,linc00312,2951,gestational choriocarcinoma,LncRNADisease,
1000,linc00312,2952,gestational trophoblastic neoplasm,LncRNADisease,
1000,linc00312,2952,gestational trophoblastic neoplasm,LncRNADisease,
1000,linc00312,328,glaucoma,LncRNADisease,
1000,linc00312,328,glaucoma,LncRNADisease,
1000,linc00312,27,glioblastoma,LncRNADisease,
1000,linc00312,27,glioblastoma,LncRNADisease,
1000,linc00312,28,glioma,LncRNADisease,
1000,linc00312,28,glioma,LncRNADisease,
1000,linc00312,2953,growth restriction,LncRNADisease,
1000,linc00312,2953,growth restriction,LncRNADisease,
1000,linc00312,2954,hematopoiesis,LncRNADisease,
1000,linc00312,2954,hematopoiesis,LncRNADisease,
1000,linc00312,2955,hepatic colorectal metastasis,LncRNADisease,
1000,linc00312,2955,hepatic colorectal metastasis,LncRNADisease,
1000,linc00312,143,hepatitis c,LncRNADisease,
1000,linc00312,143,hepatitis c,LncRNADisease,
1000,linc00312,2151,hepatocellular carcinoma,LncRNADisease,
1000,linc00312,2151,hepatocellular carcinoma,LncRNADisease,
1000,linc00312,1726,heroin dependence,LncRNADisease,
1000,linc00312,1726,heroin dependence,LncRNADisease,
1000,linc00312,2956,hodgkin's lymphoma,LncRNADisease,
1000,linc00312,2956,hodgkin's lymphoma,LncRNADisease,
1000,linc00312,2957,human spinocerebellar ataxia type 8,LncRNADisease,
1000,linc00312,2957,human spinocerebellar ataxia type 8,LncRNADisease,
1000,linc00312,2915,huntington's disease,LncRNADisease,
1000,linc00312,2915,huntington's disease,LncRNADisease,
1000,linc00312,2383,hyperhomocysteinemia,LncRNADisease,
1000,linc00312,2383,hyperhomocysteinemia,LncRNADisease,
1000,linc00312,2958,infection of chicken embryo lethal orphan adenovirus,LncRNADisease,
1000,linc00312,2958,infection of chicken embryo lethal orphan adenovirus,LncRNADisease,
1000,linc00312,2959,infection of mouse minute virus,LncRNADisease,
1000,linc00312,2959,infection of mouse minute virus,LncRNADisease,
1000,linc00312,470,infertility,LncRNADisease,
1000,linc00312,470,infertility,LncRNADisease,
1000,linc00312,233,intracranial aneurysm,LncRNADisease,
1000,linc00312,233,intracranial aneurysm,LncRNADisease,
1000,linc00312,2194,kidney cancer,LncRNADisease,
1000,linc00312,2194,kidney cancer,LncRNADisease,
1000,linc00312,2960,kidney disease,LncRNADisease,
1000,linc00312,2960,kidney disease,LncRNADisease,
1000,linc00312,2961,klinefelter's syndrome,LncRNADisease,
1000,linc00312,2961,klinefelter's syndrome,LncRNADisease,
1000,linc00312,232,leishmaniasis,LncRNADisease,
1000,linc00312,232,leishmaniasis,LncRNADisease,
1000,linc00312,148,leukemia,LncRNADisease,
1000,linc00312,148,leukemia,LncRNADisease,
1000,linc00312,2780,liver cancer,LncRNADisease,
1000,linc00312,2780,liver cancer,LncRNADisease,
1000,linc00312,743,"liver diseases, alcoholic",LncRNADisease,
1000,linc00312,743,"liver diseases, alcoholic",LncRNADisease,
1000,linc00312,116,liver injury,LncRNADisease,
1000,linc00312,116,liver injury,LncRNADisease,
1000,linc00312,2788,lung adenocarcinoma,LncRNADisease,
1000,linc00312,2788,lung adenocarcinoma,LncRNADisease,
1000,linc00312,2156,lung cancer,LncRNADisease,
1000,linc00312,2156,lung cancer,LncRNADisease,
1000,linc00312,2962,lymphoblastic leukemia,LncRNADisease,
1000,linc00312,2962,lymphoblastic leukemia,LncRNADisease,
1000,linc00312,103,lymphoma,LncRNADisease,
1000,linc00312,103,lymphoma,LncRNADisease,
1000,linc00312,1622,marek disease,LncRNADisease,
1000,linc00312,1622,marek disease,LncRNADisease,
1000,linc00312,66,medulloblastoma,LncRNADisease,
1000,linc00312,66,medulloblastoma,LncRNADisease,
1000,linc00312,75,melanoma,LncRNADisease,
1000,linc00312,75,melanoma,LncRNADisease,
1000,linc00312,2963,melanosis,LncRNADisease,
1000,linc00312,2963,melanosis,LncRNADisease,
1000,linc00312,140,meningioma,LncRNADisease,
1000,linc00312,140,meningioma,LncRNADisease,
1000,linc00312,2964,mood disorder,LncRNADisease,
1000,linc00312,2964,mood disorder,LncRNADisease,
1000,linc00312,2965,mullerian aplasia,LncRNADisease,
1000,linc00312,2965,mullerian aplasia,LncRNADisease,
1000,linc00312,385,multiple myeloma,LncRNADisease,
1000,linc00312,385,multiple myeloma,LncRNADisease,
1000,linc00312,346,multiple sclerosis,LncRNADisease,
1000,linc00312,346,multiple sclerosis,LncRNADisease,
1000,linc00312,2966,murine plasmacytomas,LncRNADisease,
1000,linc00312,2966,murine plasmacytomas,LncRNADisease,
1000,linc00312,2967,myelodysplastic syndrome,LncRNADisease,
1000,linc00312,2967,myelodysplastic syndrome,LncRNADisease,
1000,linc00312,2968,myeloproliferative polycythaemia vera,LncRNADisease,
1000,linc00312,2968,myeloproliferative polycythaemia vera,LncRNADisease,
1000,linc00312,36,myocardial infarction,LncRNADisease,
1000,linc00312,36,myocardial infarction,LncRNADisease,
1000,linc00312,446,myopia,LncRNADisease,
1000,linc00312,446,myopia,LncRNADisease,
1000,linc00312,1612,myotonic dystrophy type 1,LncRNADisease,
1000,linc00312,1612,myotonic dystrophy type 1,LncRNADisease,
1000,linc00312,2569,narcolepsy,LncRNADisease,
1000,linc00312,2569,narcolepsy,LncRNADisease,
