144,igf1r,4902,squamous cell carcinoma of penis,DisGeNET,28349238
157,tyms,2200,rheumatoid arthritis,DisGeNET,28349270
205,gsk3b,4850,transient ischemic attack,DisGeNET,28349361
205,gsk3b,3031,transient cerebral ischemia,DisGeNET,28349361
135,akt1,2746,silicosis,DisGeNET,28350071
21,utp4,2252,colorectal carcinoma,DisGeNET,28350096
191,ahsa1,65,osteosarcoma,DisGeNET,28350136
191,ahsa1,3141,osteosarcoma of bone,DisGeNET,28350136
191,ahsa1,3142,childhood osteosarcoma,DisGeNET,28350136
135,akt1,3146,malignant neoplasm of prostate,DisGeNET,28350865
135,akt1,1315,prostate carcinoma,DisGeNET,28350865
135,akt1,385,multiple myeloma,DisGeNET,28351297
140,mtor,27,glioblastoma,DisGeNET,28351321
140,mtor,28,glioma,DisGeNET,28351321
140,mtor,3155,adult glioblastoma,DisGeNET,28351321
140,mtor,3156,childhood glioblastoma,DisGeNET,28351321
140,mtor,2148,glioblastoma multiforme,DisGeNET,28351321
140,mtor,3691,hamartoma,DisGeNET,28351834
140,mtor,404,tuberous sclerosis,DisGeNET,28351834
126,sp1,3983,anophthalmia and pulmonary hypoplasia,DisGeNET,28352075
191,ahsa1,248,"kidney failure, chronic",DisGeNET,28352125
135,akt1,75,melanoma,DisGeNET,28352193
23,rps6,5185,incontinentia pigmenti achromians,DisGeNET,28352194
157,tyms,2252,colorectal carcinoma,DisGeNET,28352348
205,gsk3b,3406,impaired cognition,DisGeNET,28352664
135,akt1,4143,parathyroid gland adenocarcinoma,DisGeNET,28352668
143,ifit3,3251,adenocarcinoma of pancreas,DisGeNET,28356064
105,brca1,3137,coronary arteriosclerosis,DisGeNET,28356440
105,brca1,2850,coronary heart disease,DisGeNET,28356440
105,brca1,101,coronary artery disease,DisGeNET,28356440
84,serpine1,3530,chronic obstructive airway disease,DisGeNET,28356730
84,serpine1,89,obesity,DisGeNET,28356730
84,serpine1,3898,premature aging syndrome,DisGeNET,28356730
135,akt1,385,multiple myeloma,DisGeNET,28356941
126,sp1,3570,squamous cell carcinoma of tongue,DisGeNET,28356969
135,akt1,3149,squamous cell carcinoma of esophagus,DisGeNET,28356983
84,serpine1,2819,acne,DisGeNET,28357546
46,cntnap2,3321,autism spectrum disorders,DisGeNET,28358038
201,syk,3752,progressive cgvhd,DisGeNET,28359287
205,gsk3b,2813,alzheimer's disease,DisGeNET,28359686
157,tyms,31,tuberculosis,DisGeNET,28359706
135,akt1,89,obesity,DisGeNET,28359800
82,apex1,2252,colorectal carcinoma,DisGeNET,28360037
82,apex1,3176,malignant neoplasm of colon and/or rectum,DisGeNET,28360037
140,mtor,3321,autism spectrum disorders,DisGeNET,28360521
144,igf1r,3214,malignant neoplasm of lung,DisGeNET,28362176
144,igf1r,3215,carcinoma of lung,DisGeNET,28362176
144,igf1r,3216,primary malignant neoplasm of lung,DisGeNET,28362176
135,akt1,3146,malignant neoplasm of prostate,DisGeNET,28363000
135,akt1,1315,prostate carcinoma,DisGeNET,28363000
135,akt1,99,pancreatic carcinoma,DisGeNET,28363942
118,fkbp4,99,pancreatic carcinoma,DisGeNET,28363942
161,fkbp5,99,pancreatic carcinoma,DisGeNET,28363942
135,akt1,3150,malignant neoplasm of pancreas,DisGeNET,28363942
118,fkbp4,3150,malignant neoplasm of pancreas,DisGeNET,28363942
161,fkbp5,3150,malignant neoplasm of pancreas,DisGeNET,28363942
30,mre11,3182,malignant neoplasm of urinary bladder,DisGeNET,28363998
30,mre11,3353,bladder neoplasm,DisGeNET,28363998
30,mre11,3355,carcinoma of bladder,DisGeNET,28363998
214,cul3,3095,malignant neoplasm of breast,DisGeNET,28364216
214,cul3,3238,noninfiltrating intraductal carcinoma,DisGeNET,28364216
214,cul3,2818,breast carcinoma,DisGeNET,28364216
46,cntnap2,560,"epilepsies, partial",DisGeNET,28364455
46,cntnap2,3305,absence epilepsy,DisGeNET,28364455
46,cntnap2,3350,visual seizure,DisGeNET,28364455
46,cntnap2,3847,cortical dysplasia,DisGeNET,28364455
46,cntnap2,3321,autism spectrum disorders,DisGeNET,28364455
105,brca1,3095,malignant neoplasm of breast,DisGeNET,28364669
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,28364669
105,brca1,3128,"breast-ovarian cancer, familial, susceptibility to, 1",DisGeNET,28364669
191,ahsa1,104,parkinson disease,DisGeNET,28365714
144,igf1r,3367,adenocarcinoma of lung (disorder),DisGeNET,28365890
140,mtor,3127,liver carcinoma,DisGeNET,28366631
140,mtor,404,tuberous sclerosis,DisGeNET,28367235
112,sall2,74,esophageal carcinoma,DisGeNET,28367244
112,sall2,3149,squamous cell carcinoma of esophagus,DisGeNET,28367244
112,sall2,3123,malignant neoplasm of esophagus,DisGeNET,28367244
26,ctc1,2917,non-small cell lung carcinoma,DisGeNET,28369376
129,actg1,5186,phosphate diabetes,DisGeNET,28369419
140,mtor,3118,hepatocarcinogenesis,DisGeNET,28370287
101,ddx3x,3107,dysmorphic features,DisGeNET,28371085
101,ddx3x,3107,dysmorphic features,DisGeNET,28371085
101,ddx3x,4964,"corpus callosum, agenesis of, with facial anomalies and robin sequence",DisGeNET,28371085
182,ttc38,2200,rheumatoid arthritis,DisGeNET,28371410
135,akt1,3924,"fibrosis, liver",DisGeNET,28371611
135,akt1,36,myocardial infarction,DisGeNET,28373901
105,brca1,3110,hereditary breast and ovarian cancer syndrome,DisGeNET,28374142
43,ccdc6,2794,papillary thyroid carcinoma,DisGeNET,28374549
161,fkbp5,2656,post-traumatic stress disorder,DisGeNET,28374949
136,psma2,3492,unipolar depression,DisGeNET,28375208
136,psma2,2363,major depressive disorder,DisGeNET,28375208
105,brca1,3095,malignant neoplasm of breast,DisGeNET,28376175
105,brca1,2818,breast carcinoma,DisGeNET,28376175
105,brca1,3100,ovarian neoplasm,DisGeNET,28376175
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,28376175
105,brca1,57,"carcinoma, ovarian epithelial",DisGeNET,28376175
105,brca1,3095,malignant neoplasm of breast,DisGeNET,28376189
105,brca1,2818,breast carcinoma,DisGeNET,28376189
135,akt1,140,meningioma,DisGeNET,28376212
135,akt1,3768,adult meningioma,DisGeNET,28376212
135,akt1,4638,meningothelial meningioma,DisGeNET,28376212
135,akt1,3769,"meningioma, benign, no icd-o subtype",DisGeNET,28376212
191,ahsa1,2252,colorectal carcinoma,DisGeNET,28376477
191,ahsa1,3176,malignant neoplasm of colon and/or rectum,DisGeNET,28376477
105,brca1,3100,ovarian neoplasm,DisGeNET,28377179
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,28377179
105,brca1,57,"carcinoma, ovarian epithelial",DisGeNET,28377179
189,fgfr3,4545,squamous cell carcinoma of vulva,DisGeNET,28377483
77,dyrk1a,2813,alzheimer's disease,DisGeNET,28377597
77,dyrk1a,2645,anxiety,DisGeNET,28377597
77,dyrk1a,781,down syndrome,DisGeNET,28377597
77,dyrk1a,3406,impaired cognition,DisGeNET,28377597
77,dyrk1a,3140,complete trisomy 21 syndrome,DisGeNET,28377597
84,serpine1,89,obesity,DisGeNET,28378106
0,pfn1,3954,"amyotrophic lateral sclerosis, familial",DisGeNET,28379367
189,fgfr3,1145,astrocytoma,DisGeNET,28379477
189,fgfr3,28,glioma,DisGeNET,28379477
189,fgfr3,5187,oligodendroglial neoplasm,DisGeNET,28379477
189,fgfr3,5188,adult oligodendroglial tumor,DisGeNET,28379477
82,apex1,2466,kaposi sarcoma,DisGeNET,28380040
154,ndufa2,3120,"leukemia, myelocytic, acute",DisGeNET,28380413
135,akt1,3095,malignant neoplasm of breast,DisGeNET,28381172
135,akt1,2818,breast carcinoma,DisGeNET,28381172
41,igf2bp1,2917,non-small cell lung carcinoma,DisGeNET,28381175
41,igf2bp1,3367,adenocarcinoma of lung (disorder),DisGeNET,28381175
41,igf2bp1,3214,malignant neoplasm of lung,DisGeNET,28381175
41,igf2bp1,3215,carcinoma of lung,DisGeNET,28381175
41,igf2bp1,3216,primary malignant neoplasm of lung,DisGeNET,28381175
28,eif5a,99,pancreatic carcinoma,DisGeNET,28381547
28,eif5a,3150,malignant neoplasm of pancreas,DisGeNET,28381547
28,eif5a,72,pancreatic ductal adenocarcinoma,DisGeNET,28381547
28,eif5a,3983,anophthalmia and pulmonary hypoplasia,DisGeNET,28381547
105,brca1,3095,malignant neoplasm of breast,DisGeNET,28382101
105,brca1,2818,breast carcinoma,DisGeNET,28382101
105,brca1,3100,ovarian neoplasm,DisGeNET,28382503
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,28382503
105,brca1,57,"carcinoma, ovarian epithelial",DisGeNET,28382503
37,srpk1,3146,malignant neoplasm of prostate,DisGeNET,28382513
37,srpk1,1315,prostate carcinoma,DisGeNET,28382513
84,serpine1,1489,arteriosclerosis,DisGeNET,28382527
84,serpine1,15,atherosclerosis,DisGeNET,28382527
144,igf1r,1630,pleuropulmonary blastoma,DisGeNET,28382840
175,dld,2252,colorectal carcinoma,DisGeNET,28383479
140,mtor,3900,advanced renal cell carcinoma,DisGeNET,28383639
2,wipf2,598,zika virus infection,DisGeNET,28383800
135,akt1,112,schizophrenia,DisGeNET,28384043
55,mfn2,176,heart failure,DisGeNET,28384228
171,med12,176,heart failure,DisGeNET,28384228
55,mfn2,2997,congestive heart failure,DisGeNET,28384228
171,med12,2997,congestive heart failure,DisGeNET,28384228
130,tmem127,1282,paraganglioma,DisGeNET,28384794
130,tmem127,988,pheochromocytoma,DisGeNET,28384794
130,tmem127,3185,adrenal gland pheochromocytoma,DisGeNET,28384794
140,mtor,3777,carcinoma breast stage iv,DisGeNET,28385537
137,etv6,148,leukemia,DisGeNET,28386107
137,etv6,2510,childhood leukemia,DisGeNET,28386107
82,apex1,2252,colorectal carcinoma,DisGeNET,28386271
82,apex1,3176,malignant neoplasm of colon and/or rectum,DisGeNET,28386271
140,mtor,1145,astrocytoma,DisGeNET,28386314
140,mtor,150,epilepsy,DisGeNET,28386314
140,mtor,404,tuberous sclerosis,DisGeNET,28386314
140,mtor,2677,angiomyolipoma,DisGeNET,28386314
191,ahsa1,27,glioblastoma,DisGeNET,28386317
191,ahsa1,3155,adult glioblastoma,DisGeNET,28386317
191,ahsa1,3156,childhood glioblastoma,DisGeNET,28386317
191,ahsa1,2148,glioblastoma multiforme,DisGeNET,28386317
140,mtor,3600,anaplasia,DisGeNET,28386356
105,brca1,3095,malignant neoplasm of breast,DisGeNET,28387573
105,brca1,3300,secondary malignant neoplasm of bone,DisGeNET,28387573
105,brca1,2818,breast carcinoma,DisGeNET,28387573
105,brca1,3919,basal-like breast carcinoma,DisGeNET,28387573
0,pfn1,36,myocardial infarction,DisGeNET,28387896
0,pfn1,52,acute myocardial infarction,DisGeNET,28387896
135,akt1,3095,malignant neoplasm of breast,DisGeNET,28387904
135,akt1,2818,breast carcinoma,DisGeNET,28387904
135,akt1,16,triple negative breast neoplasms,DisGeNET,28387904
135,akt1,4524,luminal a breast carcinoma,DisGeNET,28387904
135,akt1,4050,triple-negative breast carcinoma,DisGeNET,28387904
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,28388401
105,brca1,3095,malignant neoplasm of breast,DisGeNET,28388533
105,brca1,2818,breast carcinoma,DisGeNET,28388533
135,akt1,3095,malignant neoplasm of breast,DisGeNET,28388580
135,akt1,2818,breast carcinoma,DisGeNET,28388580
189,fgfr3,3182,malignant neoplasm of urinary bladder,DisGeNET,28388658
189,fgfr3,3353,bladder neoplasm,DisGeNET,28388658
189,fgfr3,3355,carcinoma of bladder,DisGeNET,28388658
105,brca1,224,mesothelioma,DisGeNET,28389374
9,nox4,174,idiopathic pulmonary fibrosis,DisGeNET,28389561
105,brca1,75,melanoma,DisGeNET,28389767
140,mtor,3219,childhood b acute lymphoblastic leukemia,DisGeNET,28390196
140,mtor,3568,adult b acute lymphoblastic leukemia,DisGeNET,28390196
140,mtor,3483,pre b-cell acute lymphoblastic leukemia,DisGeNET,28390196
140,mtor,3337,precursor b-cell lymphoblastic leukemia,DisGeNET,28390196
105,brca1,2392,uterine cancer,DisGeNET,28390820
140,mtor,994,"epilepsy, temporal lobe",DisGeNET,28390940
201,syk,2258,glomerulonephritis,DisGeNET,28391340
201,syk,3680,iga glomerulonephritis,DisGeNET,28391340
201,syk,5189,anti-glomerular basement membrane disease,DisGeNET,28391340
122,rb1,8,retinoblastoma,DisGeNET,28392220
122,rb1,322,teratoma,DisGeNET,28392220
122,rb1,4230,adult teratoma,DisGeNET,28392220
122,rb1,4231,childhood teratoma,DisGeNET,28392220
191,ahsa1,3095,malignant neoplasm of breast,DisGeNET,28393288
191,ahsa1,2818,breast carcinoma,DisGeNET,28393288
140,mtor,2295,diabetic nephropathy,DisGeNET,28393693
128,chek1,5,neuroblastoma,DisGeNET,28394338
137,etv6,2930,acute lymphocytic leukemia,DisGeNET,28395118
137,etv6,3097,childhood acute lymphoblastic leukemia,DisGeNET,28395118
137,etv6,3103,adult acute lymphocytic leukemia,DisGeNET,28395118
84,serpine1,3232,pai-1 4g/5g polymorphism,DisGeNET,28395596
9,nox4,2295,diabetic nephropathy,DisGeNET,28395989
135,akt1,2818,breast carcinoma,DisGeNET,28396252
43,ccdc6,3644,follicular variant thyroid gland papillary carcinoma,DisGeNET,28396943
135,akt1,1852,neurilemmoma,DisGeNET,28397069
135,akt1,2917,non-small cell lung carcinoma,DisGeNET,28398603
105,brca1,3100,ovarian neoplasm,DisGeNET,28398847
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,28398847
105,brca1,57,"carcinoma, ovarian epithelial",DisGeNET,28398847
135,akt1,1498,anemia,DisGeNET,28399115
140,mtor,5190,proliferative inflammatory atrophy,DisGeNET,28399115
35,extl3,3252,human immunodeficiency virus (hiv) ii infection category b1,DisGeNET,28399798
135,akt1,99,pancreatic carcinoma,DisGeNET,28400334
135,akt1,3150,malignant neoplasm of pancreas,DisGeNET,28400334
140,mtor,404,tuberous sclerosis,DisGeNET,28400571
135,akt1,65,osteosarcoma,DisGeNET,28401012
140,mtor,65,osteosarcoma,DisGeNET,28401012
135,akt1,3141,osteosarcoma of bone,DisGeNET,28401012
140,mtor,3141,osteosarcoma of bone,DisGeNET,28401012
135,akt1,3142,childhood osteosarcoma,DisGeNET,28401012
140,mtor,3142,childhood osteosarcoma,DisGeNET,28401012
191,ahsa1,133,asthma,DisGeNET,28402030
91,alms1,355,alstrom syndrome,DisGeNET,28402684
140,mtor,2440,squamous cell carcinoma,DisGeNET,28403126
105,brca1,32,nasopharyngeal carcinoma,DisGeNET,28404895
135,akt1,2917,non-small cell lung carcinoma,DisGeNET,28404902
135,akt1,3149,squamous cell carcinoma of esophagus,DisGeNET,28404945
17,steap4,3188,"diabetes mellitus, non-insulin-dependent",DisGeNET,28405880
17,steap4,89,obesity,DisGeNET,28405880
140,mtor,150,epilepsy,DisGeNET,28406046
140,mtor,560,"epilepsies, partial",DisGeNET,28406046
140,mtor,404,tuberous sclerosis,DisGeNET,28406046
98,trib1,2917,non-small cell lung carcinoma,DisGeNET,28406482
143,ifit3,4825,"leukomalacia, periventricular",DisGeNET,28406931
91,alms1,355,alstrom syndrome,DisGeNET,28407410
105,brca1,3095,malignant neoplasm of breast,DisGeNET,28407579
105,brca1,2818,breast carcinoma,DisGeNET,28407579
105,brca1,2145,epithelial ovarian cancer,DisGeNET,28407998
105,brca1,3100,ovarian neoplasm,DisGeNET,28407998
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,28407998
105,brca1,57,"carcinoma, ovarian epithelial",DisGeNET,28407998
9,nox4,248,"kidney failure, chronic",DisGeNET,28408246
41,igf2bp1,5191,conjunctivitis,DisGeNET,28408304
41,igf2bp1,1712,cystitis,DisGeNET,28408304
41,igf2bp1,3376,infective cystitis,DisGeNET,28408304
105,brca1,2252,colorectal carcinoma,DisGeNET,28409560
135,akt1,75,melanoma,DisGeNET,28410220
135,akt1,28,glioma,DisGeNET,28410531
105,brca1,3112,"breast cancer, familial",DisGeNET,28412588
127,eno2,3308,small cell carcinoma of lung,DisGeNET,28412662
135,akt1,4971,malignant neoplasm of gallbladder,DisGeNET,28412732
135,akt1,1903,gallbladder carcinoma,DisGeNET,28412732
135,akt1,4972,stage 0 gallbladder cancer ajcc v8,DisGeNET,28412732
135,akt1,4973,stage iia gallbladder cancer ajcc v8,DisGeNET,28412732
135,akt1,4974,stage iib gallbladder cancer ajcc v8,DisGeNET,28412732
135,akt1,4975,stage iii gallbladder cancer ajcc v8,DisGeNET,28412732
135,akt1,4976,stage iv gallbladder cancer ajcc v8,DisGeNET,28412732
135,akt1,2252,colorectal carcinoma,DisGeNET,28412748
135,akt1,3176,malignant neoplasm of colon and/or rectum,DisGeNET,28412748
122,rb1,45,endometriosis,DisGeNET,28412861
214,cul3,4504,"pseudohypoaldosteronism, type ii",DisGeNET,28414128
214,cul3,4506,hyperkalemic mineralocorticoid resistance,DisGeNET,28414128
55,mfn2,809,lipodystrophy,DisGeNET,28414270
55,mfn2,3202,hereditary motor and sensory-neuropathy type ii,DisGeNET,28414270
55,mfn2,3762,axonal neuropathy,DisGeNET,28414270
55,mfn2,3627,"charcot-marie-tooth disease, axonal, autosomal dominant, type 2a2a",DisGeNET,28414270
192,rnf213,3137,coronary arteriosclerosis,DisGeNET,28414759
192,rnf213,2850,coronary heart disease,DisGeNET,28414759
192,rnf213,367,moyamoya disease,DisGeNET,28414759
192,rnf213,101,coronary artery disease,DisGeNET,28414759
192,rnf213,4366,moyamoya disease 1,DisGeNET,28414759
105,brca1,3110,hereditary breast and ovarian cancer syndrome,DisGeNET,28414925
105,brca1,99,pancreatic carcinoma,DisGeNET,28415599
105,brca1,3150,malignant neoplasm of pancreas,DisGeNET,28415599
95,col4a1,3353,bladder neoplasm,DisGeNET,28415608
95,col4a1,5107,tumour budding,DisGeNET,28415608
43,ccdc6,3146,malignant neoplasm of prostate,DisGeNET,28415632
43,ccdc6,1315,prostate carcinoma,DisGeNET,28415632
140,mtor,404,tuberous sclerosis,DisGeNET,28415776
135,akt1,112,schizophrenia,DisGeNET,28416594
135,akt1,3461,nonorganic psychosis,DisGeNET,28416594
84,serpine1,3717,malignant neoplasm of cardioesophageal junction of stomach,DisGeNET,28416743
84,serpine1,3718,gastrooesophageal cancer,DisGeNET,28416743
46,cntnap2,1763,encephalitis,DisGeNET,28418022
135,akt1,3120,"leukemia, myelocytic, acute",DisGeNET,28418085
93,rad51c,3095,malignant neoplasm of breast,DisGeNET,28418444
105,brca1,3095,malignant neoplasm of breast,DisGeNET,28418444
93,rad51c,3112,"breast cancer, familial",DisGeNET,28418444
93,rad51c,2818,breast carcinoma,DisGeNET,28418444
105,brca1,2818,breast carcinoma,DisGeNET,28418444
140,mtor,27,glioblastoma,DisGeNET,28418837
140,mtor,3155,adult glioblastoma,DisGeNET,28418837
140,mtor,3156,childhood glioblastoma,DisGeNET,28418837
140,mtor,2148,glioblastoma multiforme,DisGeNET,28418837
48,p2ry11,3127,liver carcinoma,DisGeNET,28418839
43,ccdc6,3095,malignant neoplasm of breast,DisGeNET,28418883
43,ccdc6,2818,breast carcinoma,DisGeNET,28418883
135,akt1,3149,squamous cell carcinoma of esophagus,DisGeNET,28418888
144,igf1r,3367,adenocarcinoma of lung (disorder),DisGeNET,28418902
137,etv6,3097,childhood acute lymphoblastic leukemia,DisGeNET,28418909
135,akt1,3095,malignant neoplasm of breast,DisGeNET,28418910
135,akt1,2818,breast carcinoma,DisGeNET,28418910
135,akt1,2917,non-small cell lung carcinoma,DisGeNET,28418919
105,brca1,3489,"carcinoma, spindle-cell",DisGeNET,28419182
105,brca1,3095,malignant neoplasm of breast,DisGeNET,28419251
105,brca1,2818,breast carcinoma,DisGeNET,28419251
141,gtf2h1,339,fatty liver,DisGeNET,28419832
141,gtf2h1,3740,steatohepatitis,DisGeNET,28419832
205,gsk3b,2917,non-small cell lung carcinoma,DisGeNET,28419994
3,nfe2l1,89,obesity,DisGeNET,28420087
157,tyms,3295,mental depression,DisGeNET,28420271
157,tyms,1136,depressive disorder,DisGeNET,28420271
105,brca1,5192,central nervous system lesion,DisGeNET,28420963
205,gsk3b,397,myocardial ischemia,DisGeNET,28421373
27,ddhd1,4598,henoch-schoenlein purpura,DisGeNET,28422159
27,ddhd1,2072,"spastic paraplegia, hereditary",DisGeNET,28422159
194,mmp16,2252,colorectal carcinoma,DisGeNET,28422174
9,nox4,2252,colorectal carcinoma,DisGeNET,28422720
9,nox4,3176,malignant neoplasm of colon and/or rectum,DisGeNET,28422720
135,akt1,2252,colorectal carcinoma,DisGeNET,28422727
135,akt1,3176,malignant neoplasm of colon and/or rectum,DisGeNET,28422727
105,brca1,3095,malignant neoplasm of breast,DisGeNET,28423155
105,brca1,2818,breast carcinoma,DisGeNET,28423155
135,akt1,5,neuroblastoma,DisGeNET,28423360
135,akt1,3143,central neuroblastoma,DisGeNET,28423360
135,akt1,3144,childhood neuroblastoma,DisGeNET,28423360
105,brca1,3218,bilateral breast cancer,DisGeNET,28423363
105,brca1,3100,ovarian neoplasm,DisGeNET,28423363
105,brca1,3101,malignant neoplasm of ovary,DisGeNET,28423363
105,brca1,57,"carcinoma, ovarian epithelial",DisGeNET,28423363
135,akt1,3095,malignant neoplasm of breast,DisGeNET,28423521
135,akt1,2818,breast carcinoma,DisGeNET,28423521
205,gsk3b,27,glioblastoma,DisGeNET,28423558
205,gsk3b,3155,adult glioblastoma,DisGeNET,28423558
205,gsk3b,3156,childhood glioblastoma,DisGeNET,28423558
205,gsk3b,2148,glioblastoma multiforme,DisGeNET,28423558
135,akt1,2917,non-small cell lung carcinoma,DisGeNET,28423589
144,igf1r,3095,malignant neoplasm of breast,DisGeNET,28423599
144,igf1r,2818,breast carcinoma,DisGeNET,28423599
67,gde1,397,myocardial ischemia,DisGeNET,28423616
67,gde1,52,acute myocardial infarction,DisGeNET,28423616
135,akt1,3095,malignant neoplasm of breast,DisGeNET,28423632
135,akt1,2818,breast carcinoma,DisGeNET,28423632
